1191724625325121536|"Indonesia menjadi tuan rumah Piala Dunia U-20 tahun 2021, ini adalah kali pertama Indonesia menjadi tuan rumah turnamen resmi FIFA
@seputarligina
@PSSI
@jokowi
Semakin BANGGA MENJADI INDONESIA ....
🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨🇲🇨 https://t.co/i3oAiuBpKT"|indonesia menjadi tuan rumah piala dunia u-20 tahun 2021 ini adalah kali pertama indonesia menjadi tuan rumah turnamen resmi bangga menjadi indonesia|🇲,🇨,🇲,🇨,🇲,🇨,🇲,🇨,🇲,🇨,🇲,🇨,🇲,🇨,🇲,🇨|1|2|0
1192018681368203270|@ArimanaJ @BonniG4B3 @manekintiongkok @tribunnews @TribunWow @KemenkeuRI @KPK_RI Berkali kali saut Situmorang dan novel Baswedan bela anis wkwkw kadal gurun mah udah ketutup mata nya 😅🤣🤣|berkali kali saut situmorang dan novel baswedan bela anis wkwkw kadal gurun mah udah ketutup mata nya|😅,🤣,🤣|0|1|1
1191835360499601408|"@geloraco .
.
BUKAN  SULIT  LAGI  BOSS .... TAPI   H A N C U U U R R R ....‼️‼️

DIHANCURKAN  OLEH  JOKOWI  DAN  CREW-CREW  KOMUNIS NYA ...‼️‼️
.
."|bukan sulit lagi boss tapi h a n c u u u r r r dihancurkan oleh jokowi dan crew-crew komunis nya|‼,‼,‼,‼|0|2|0
1192278362066046977|"@jr_kw19 Anggaran Untuk Anak SD di DKI Jakarta : 
Lem Aibon.   : 82 M 
Pasir            : 52 M
Tinner          : 40 M
Helm Proyek : 34 M
🙈🙈🙈
Salah kah bila @DKIJakarta @Humas_DKI di sebut isi nya FULL GARONG ?
@kemendagri
@BareskrimPolri
@KSPgoid
@jokowi"|anggaran untuk anak sd di dki jakarta lem aibon 82 m pasir 52 m tinner 40 m helm proyek 34 m salah kah bila di sebut isi nya full garong|🙈,🙈,🙈|0|2|0
1193040949657526274|"😂😂😂😂 jambak""an sana  buat sinetron politik nya sampai berdarah"" biar rakyat terharu dan percaya habis itu tertawa di singgah sana  mau itu di medan merdeka atau di bogor 
Ouh dasar para pelacur kekuasaan yg berkendara partai politik sebagai mesin nya https://t.co/AK6tRouBLk"|jambak an sana buat sinetron politik nya sampai berdarah biar rakyat terharu dan percaya habis itu tertawa di singgah sana mau itu di medan merdeka atau di bogor ouh dasar para pelacur kekuasaan yg berkendara partai politik sebagai mesin nya|😂,😂,😂,😂|1|1|0
1192295277442428928|@MbambongWong @jokowi Eyang.... Gundulmu 😂😂😂😂|eyang|😂,😂,😂,😂|0|1|1
1192122261131542528|@R4jaPurwa @jokowi Presiden heran donk 🤣🤣|presiden heran donk|🤣,🤣|0|1|1
1191621089622839303|"@_gocengan_ @iqbal_farabi @DivHumas_Polri @TMCPoldaMetro @CCICPolri Survey itu nyata,  
Karna cara kerja kalian yg kek Orbais... 
😂😂😂
https://t.co/rxkQtCx5Ns"|survey itu nyata karena cara kerja kalian yg kek orbais|😂,😂,😂|0|1|1
1190063366061998080|@faizalassegaf Yaelah..kok kaya gitu aja dikomen sih? Engga ada hal lain yg lbh penting kah? Udah kehabisan narasi ini orang..jangan2 klo nanti pak @prabowo engga pake baju yg disediakan istana dipertanyakan juga 🤦🏻‍♂️ knp wkt si lae @FerdinandHaean2 pake semvak merah gak loe tanyain jg bro? 😂|yaelah kok kaya begitu aja dikomen enggak ada hal lain yg lbh penting kah udah kehabisan narasi ini orang jangan2 klo nanti pak engga pake baju yg disediakan istana dipertanyakan juga knp wkt si pake semvak merah gak loe tanyakan jg bro|🤦,🏻,♂,😂|0|1|1
1192769836369072130|"Lantas, bagaimana cara pemerintah @jokowi mau membasmi radikalisme yg @KHMarufAmin maksud?

⬇️⬇️⬇️ https://t.co/8NRblLOZb5"|lantas bagaimana cara pemerintah mau membasmi radikalisme yg maksud|⬇,⬇,⬇|1|2|0
1191282373935030272|"@haither_ally @fahiraidris Lah dulu Ahok/jokowi di bikin meme, dia diem2 aja. Skrg knp dributin soal joker. Emang dia siapanya anis? Saudara seanggaran? Eh sori typo, mksud gw saudara kemanusiaan?

Kalo gak kuat kritik jgn jd gabener. Pekok 😅😅"|lah dulu ahok di bikin meme dia saja skrg knp dributin joker emang dia anis saudara seanggaran eh sori typo mksud gw saudara kemanusiaan kalo gak kuat kritik jgn jd pekok|😅,😅|1|1|0
1190654228311629824|"Ini MEDIA nya apa MENAG nya yg Bodoh ?
SKT itu:
📗Surat Keterangan Terdaftar, BUKAN Izin
📗Sifatnya Suka Rela. BUKAN Kewajiban
📗Yg Terbitkan Kemendagri, BUKAN Kemenag
Kemenag cm Mberi Rekomendasi

Menag Fachrul Razi Tegaskan Tak Akan Perpanjang Izin FPI https://t.co/DG2GTpWOOf"|ini media nya apa menag nya yg bodoh skt itu surat keterangan terdaftar bukan izin sifatnya suka rela bukan kewajiban yang terbitkan kemendagri bukan kemenag cm rekomendasi menag razi tak akan perpanjang izin fpi|📗,📗,📗|0|2|0
1192667000218124288|@kuyupmenggigil @yunartowijaya Baru paham kenapa anggaran aibon sebnyak itu, trnyata buat pndukungnya yg gemar mabok lem. Korban frustasi liat jokowi menang, omonganya ngelantur 😁😅|baru paham kenapa anggaran aibon sebnyak itu ternyata buat pndukungnya yang gemar mabok korban frustasi liat menang omonganya ngelantur|😁,😅|0|1|1
1192206825623416832|"@ronavioleta @sonnysetia @jokowi Cebong klu ngomong selalu tdk sesuai kenyataan😀😀
#NgimpiLo"|cebong klu ngomong selalu tdk sesuai kenyataan|😀,😀|0|1|1
1192059441614450693|@habibthink Kok aku baru tahu, kalau gagal terbang bisa gugat presiden !!!  Sehari kalau 1 pesawat aja gagal berangkat , bisa full nama pak Jokowi semua di pengadilan 🤣🤣🤣, emang harus agak rada2 ... /... Biar bisa jadi staf khusus Anies🤯🤯🤯|kok aku baru tahu kalau gagal terbang bisa gugat presiden sehari kalau 1 pesawat aja gagal berangkat bisa full nama pak jokowi semua di pengadilan emang harus agak rada2 biar bisa jadi staf khusus anies|🤣,🤣,🤣,🤯,🤯,🤯|1|1|0
1192005197989433344|"@JokSusi2019 @MurtadhaOne1 @aniesbaswedan @SuaraAnies @KPK_RI @ruhutsitompul @jokowi @Kemendagri_RI @PPATK @DivHumas_Polri @bpkri Hahaa ayo buzer nasi bungkus, cpet bergerak,  nnti eng kbagian lo am cbong"" yg lgi laper,, 😁😁😅😀"|hahaa ayo nasi bungkus cepat bergerak nnti eng kbagian lo am cbong yg lgi laper|😁,😁,😅,😀|0|1|1
1192470321447591936|@AdrianShm2019 @jokowi Helllooooo...Drun dah nyampe? Tolong segera balik dan beri testimoni yak. Gimana kondisi disana...😂😂😂😂|drun dah nyampe segera balik dan beri testimoni yak gimana kondisi|😂,😂,😂,😂|1|1|0
1192339729678663680|@jokowi Mimpi... Dengan jd presiden membangun jakarta lbih mudah.... 😄😄😄|mimpi dengan jd presiden membangun lbih mudah|😄,😄,😄|0|1|1
1191338912314060800|@4ndrian5 @Diezpung2 @fahiraidris @BangJapar_FI @AntiMiras_ID @muhammadhamim @jokowi @aniesbaswedan Jgn gitu Mbaknya sdh berusaha make up semaksimal mungkin loh itu photonya..... 😅😄|jangan begitu mbaknya sudah berusaha make up semaksimal mungkin loh itu photonya|😅,😄|1|1|0
1192415868031885314|"@detikcom @detikfinance Pantas dia heran,  yg melakukan kesepakatan import presiden sebelumnya.. 😂🤣🤣
https://t.co/I6qAK9QVCc"|pantas dia heran yang melakukan kesepakatan import presiden|😂,🤣,🤣|0|1|1
1192785128356904960|@L0v3d0lph1n @jokowi Jgn lupa mkn siang mba 😀😀👍|jangan lupa mkn siang mba|😀,😀,👍|1|1|0
1190243027521900545|@stRIKE094 @prabowo Duh harusnya bu menhan tahu dong🤭🤭|duh bu menhan tahu dong|🤭,🤭|0|1|1
1192358101376069632|@jokowi tentu harapan kami ibukota yg baru adalah cerminan dari kemajuan bangsa ini. bukan malah menambah beban bangsa ini, mengingat kondisi sekarang ini mungkin belum tepat waktu. cmiw 🙏🙏|tentu harapan kami ibukota yang baru cerminan dari kemajuan bangsa ini bukan malah menambah beban bangsa ini mengingat kondisi sekarang ini mungkin belum tepat waktu cmiw|🙏,🙏|0|2|0
1192356043700879360|Ibu kota yg gubernur nya bkn sprt Anies. Ibu kota tanpa preman, tanpa FPI, tdk ada kabel bergelantungan, tdk macet, tdk banjir, yg pasti ada pak Jokowi di sana 🙏🙏 https://t.co/WvuqQTM3rm|ibu kota yg gubernur nya bkn seperti anies ibu kota tanpa preman tanpa fpi tdk ada kabel tdk macet tdk banjir yang pasti ada pak jokowi di sana|🙏,🙏|1|2|0
1192349753683496960|"@diahkum72862696 @jokowi Yg engap2an mungkin kamu krn tinggal dijakarta penuh asap kendaraan dll. 😊

Makanya mau dibangun kota pemerintahan yg baru biar kamu dan keluarganya kamu tdk ngap2an lagi krn sesak macet krn asap kendaraan dan demo berjilid2.
Sy dan kita semua juga ngap2an liat itu semua 😊"|yg mungkin kamu karena tinggal dijakarta penuh asap kendaraan makanya mau dibangun kota pemerintahan yg baru biar kamu dan keluarganya kamu tdk ngap2an lagi krn sesak macet karena asap kendaraan dan demo berjilid2 saya dan kita semua juga ngap2an liat itu semua|😊,😊|1|1|0
1191362357772947456|"@Diezpung2 @Orang_Atjeh @fahiraidris @BangJapar_FI @AntiMiras_ID @muhammadhamim @jokowi @aniesbaswedan Dah ya diskusinya. Unfaedah. 
Tukang mancing kok dijadikan referensi.  😅😅
Bye"|dah ya diskusinya unfaedah tukang mancing kok dijadikan referensi bye|😅,😅|1|1|0
1192856301447061507|@Fahrihamzah @jokowi Wah bisa jd meme foto pelukan mesra mrk 😁😁|wah bisa jd meme foto pelukan mesra mrk|😁,😁|1|1|0
1191175697504456704|@t1rekx Emang SDM qt juga ga keliatan potensi dan kontribusi buat negara mana jokowi kenal🤷🏻‍♀️ ini argumen ceteknya|emang sdm qt juga enggak keliatan potensi dan kontribusi buat negara mana ini argumen ceteknya|🤷,🏻,♀|1|2|0
1191967170068176897|"POLLING-POLLING 🇮🇩😍

Cc
@jokowi @kemendagri @OmbudsmanRI137
#TransparansiAnggaranWajib

Teman-teman netizen setuju ga, kalau ada pemerintah daerah yg tidak becus melayani masyarakatnya agar segera dipecat oleh pemerintah pusat? dan ditunjuk dengan yang lebih baik?"|polling-polling cc setuju ga kalau ada pemerintah daerah yg tidak becus melayani masyarakatnya agar segera dipecat oleh pemerintah pusat dan ditunjuk dengan yang lebih baik|🇮,🇩,😍|1|1|0
1192023842069172224|@R4jaPurwa @jokowi Negara baru jadi apa y, cangkul aja impor.emg d tailend g ada yg bisa? 😂😂|negara baru jadi apa y cangkul aja impor emg d tailend g ada yg bisa|😂,😂|1|1|0
1192384239196459008|"@DsSupriyady @juni_irene Ga salah kan kl gue curigai.. 😂😂😂
Jokowi itu dipantau KPK.. 😉"|ga salah kan kl curigai itu dipantau kpk|😂,😂,😂,😉|0|1|1
1193025096497020928|"Kapolres Kudus razia SIM &amp; dompet, yang ketahuan dompetnya kosong dikasih duit jajan...Alhamdulillah. Sering² aja pak 😁
.
Follow me @DedeAldo1 🙏😁🇮🇩
.

#jokowi #marufamin #bumegabercerita #prabowo #budimansudjatmiko… https://t.co/devtsprTqP"|kapolres kudus razia sim amp dompet yang ketahuan dompetnya kosong duit jajan sering aja pak follow me|😁,🙏,😁,🇮,🇩|1|1|0
1192391390782640129|"@V3lias @prabowo Gud job anak negri ini 👌👍
💪🇮🇩💪"|gud job anak negri ini|👌,👍,💪,🇮,🇩,💪|0|1|1
1191294258579329024|@w_runturambi @aniesbaswedan @DKIJakarta SESAMA MANUSIA KADRUN DI LARANG MENDAHULUI,,,,,,.   MANUSIA MALING BEGINI lu BELA,,, TERNYATA OTAK lu SAMPAH JUGA,,,, PROVOKATOR,,, JOKOWI lu HINA HINA,,,, SI ANIS MALING lu BELA BELA,,,,. KETAUAN lu ITU MANUSIA SAMOAH DI NEGRI INI Sejenis KADAL GURUN YG MINUM KENCING ONTA🤣🤣😂|sesama manusia kadrun di larang mendahului manusia maling begini lu bela ternyata otak lu sampah juga provokator lu hina hina si anis maling lu bela bela ketauan lu itu manusia samoah di negeri ini sejenis kadal gurun yg minum kencing onta|🤣,🤣,😂|0|1|1
1192068047772610560|..dan rezim Jokowi justru menaikkan harga2 kebutuhan dasar warga negara 😊🤭 https://t.co/aVReqalYGA|dan rezim jokowi justru menaikkan harga2 kebutuhan dasar warga negara|😊,🤭|1|1|0
1192704640040628224|"@harry_fitriadi @budi54nt_ @Paiman99491812 @kafiradikal @jokowi Loh jelas ini janji anis mw distop. Jalan trus ini, gk percaya dia 😂. Klo masalah ahok ya dia kan dapat rekomendasi dari bawahan nya. Yg main ya yg bawah kayak anies sekarang dikerjain habis2 an sama bawahan nya 😂. 

Makein rompi ke anis ? Lah dia mah laporan nya aja mentok."|loh jelas ini janji anis mw distop jalan trus ini enggak percaya dia klo masalah ahok ya dia kan dapat rekomendasi dari bawahan nya yang main yg bawah kayak anies sekarang dikerjain habis2 an sama bawahan nya makein rompi ke anis lah dia mah laporan nya aja mentok|😂,😂|1|1|0
1189847998248845312|@Dahnilanzar @Kemhan_RI @prabowo Sebenernya bener muka ratna sarumpaet lebam, karna lebam ya sudah saya bilang aja di keroyok, jadi bukan karna miskomunikasi ya 😂😂😂😁😁🙃🙃🙃🙃 https://t.co/WNfhi1UArF|sebenernya bener muka ratna sarumpaet lebam karna lebam sudah saya bilang aja di keroyok jadi bukan karena miskomunikasi ya|😂,😂,😂,😁,😁,🙃,🙃,🙃,🙃|0|1|1
1192114209196138498|@jokowi pa presiden pernh bal balam waktu sekolah gk ? Tapi kalo nendang bola pasti uda kan ? 😃👏👏👏🇮🇩|pa presiden pernh balam waktu sekolah gk tapi kalo nendang bola pasti uda kan|😃,👏,👏,👏,🇮,🇩|0|1|1
1192814140076642304|"@Nasutio36241006 @msaid_didu @prabowo Wiidh hebat bisa meramal.. 
Yg punya rekening di Swiss siapa pak peramal?😁😁"|wiidh hebat bisa meramal yg punya rekening di swiss pak peramal|😁,😁|1|1|0
1189868296981475328|"Kepada pak menteri agama yg terhormat, celana cingkrang / ngatung itu bukan ciri2 islam radikal, bahkan sejak lama sudah jadi fashion style di dunia barat yg non muslim 
Cc @mohmahfudmd @PolhukamRI @Kemenag_RI @prabowo 
Mohon MUI @ustadtengkuzul segera menyikapi 🙏 we ❤ sunnah https://t.co/HMb6OIsYA7"|pak menteri agama yg terhormat celana cingkrang ngatung itu bukan ciri2 islam radikal sejak lama sudah jadi fashion style di dunia barat yg non muslim cc mohon mui segera menyikapi we sunnah|🙏,❤|0|2|0
1191269404127854592|"@aku_oposisi @kupra_tubagus @p_politik @fajarwatiadrias @fahiraidris Pake analogi2 kayak paham aja 😁😁
Otakmu tuh mikir..kenapa gantipresiden2019 gagal total..😁😁 Dan yg kau puja2 ternyata hanya jadi pembantu jokowi 😁😁 Mau kau pk alibi apa, faktanya skrg pembantu jokowi..hibur dirimu sampai gila sendiri 😁😁Jokowi NKRI #KhilafahOutNKRImaju"|pake analogi2 kayak paham aja otakmu tuh kenapa gantipresiden2019 gagal total dan yg kau puja2 ternyata hanya jadi pembantu jokowi mau kau pk alibi apa sekarang pembantu hibur sampai gila sendiri jokowi nkri|😁,😁,😁,😁,😁,😁,😁,😁|0|1|1
1190145204424065024|"@YURI05528084 @Dahnilanzar @Kemhan_RI @prabowo jd jubir kok gk sinkron
majikanya ngomong ngalor 
jubirnya ngomong ngidul
arep delik an poh..
🤣🤣"|jd kok enggak sinkron majikanya ngomong jubirnya ngomong ngidul arep delik an poh|🤣,🤣|0|1|1
1192724333174476800|@ABDRohm95285924 @jokowi FYI Cicilan utang negara setiap tahunnya pasti dibayarkan tenang aja, negara di dunia pun gak ada yg gak punya utang kok... Selama Rasio kita masih bagus dan gak melebihi ambang batas yg telah ditetapkan Pemerintah, enjoy aja 😊😊😊|cicilan utang negara setiap tahunnya pasti tenang aja negara di dunia enggak ada yg gak punya utang kok selama rasio kita masih bagus dan enggak melebihi ambang batas yg telah ditetapkan pemerintah enjoy aja|😊,😊,😊|1|1|0
1192471794252300291|"@imadya @basuki_btp Ada tagar berbayar ""pemimpincerdaskerjajelas"" 🤣

Mungkin dianggap jelas oleh pekok58.
Mungkin dianggap cerdas oleh maling ?
🎼Mo, mo, mo, mo, Romo, ono maling🎶

Dibandingin BaDjaTahanKarat ?
Buah ceri buah apel
Sori ndak lepel

https://t.co/1mkCnaiy1l

#ShutdownAnggaranSiluman"|ada tagar berbayar pemimpincerdaskerjajelas mungkin dianggap jelas oleh mungkin dianggap cerdas oleh maling mo mo mo mo romo ono maling dibandingin buah ceri buah apel sori ndak|🤣,🎼,🎶|1|1|0
1192859343273644032|"@msaid_didu Ya wajar toh Bachin2 macam @Dennysiregar7  pd iri sm pak @msaid_didu dan pak @prabowo
Krn mereka yg rajin jilat sana sini, sampe tipis tuh lidah, tp sampai skrg blm dpt apa2 dari kakak pembina 😂 😁 😂"|ya wajar toh bachin2 macam pd iri sm pak dan pak karena mereka yang rajin jilat sana sini sampe tipis tuh lidah tp sampai skrg blm dpt apa2 dari kakak pembina|😂,😁,😂|0|1|1
1190118341735669760|@shda_agatha @Ftanjuang75 @Dahnilanzar @prabowo @Kemhan_RI Emang tau...😅😅|emang tau|😅,😅|1|1|0
1191265779368378368|@luviku @birokracis @jokowi Umi carik 😂😂😂|umi carik|😂,😂,😂|0|1|1
1191915189181931521|@jokowi Kami menanti rel kereta api trans Pulau Sulawesi pak 😃✊🏻|kami menanti rel kereta api pulau sulawesi pak|😃,✊,🏻|0|1|1
1193042363314130946|@Budi27110718 @NdonB4ck @permadiaktivis @adearmando1 @aniesbaswedan @jokowi @basuki_btp Kt sape bang ndon kga ngaruh justru die pya pengaruh bsr di dumay yaitu memberantas akun2 porno &amp; pedofil di dumay. Emangnya lu cma jd parasit doang di jkt🤭😆😆😆|kita sape bang ndon ngaruh justru die pya pengaruh bsr di yaitu memberantas akun2 porno amp pedofil di dumay memangnya lu cma jd parasit doang di jakarta|🤭,😆,😆,😆|0|1|1
1192584220738064385|"@AbuAlRayyan1 @Akub_Zeta @aniesbaswedan @DKIJakarta @BinaMargaDKI @reno_alfatih @ArimanaJ @ken_mrizal WTF !!! 

Minta 32 T ?? 

Woooooy bonk Sono bantu Jokowi 🤣🤣 https://t.co/zrbk5LDQW0"|wtf minta 32 t woooooy bantu jokowi|🤣,🤣|0|1|1
1189898120349380610|"1.Iyolah Pak @prabowo Memang Betul Kebaikan Akan Jadi Pahala Jika Itu Dirahasiakan

Tapi Jika Digembar Gemborkan Jadi 0 Nilainya🙏

2.Menjaga Perasaan Menteri2 Yg Lain Yg Lapar Anggaran Untuk Menghidupi Mesin Partai🙏

@Dahnilanzar
@msaid_didu
@mohmahfudmd
https://t.co/Lm8nlvLXSN"|1 pak memang betul kebaikan akan jadi pahala jika itu tapi jika digembar gemborkan jadi 0 2 menjaga perasaan menteri2 yg lain yg lapar anggaran untuk menghidupi mesin partai|🙏,🙏|1|2|0
1192414050400890880|"Yth. @jokowi @KemenkeuRI 🙏

TRILIUNAN UANG KAMI RKYTMU HRS TAHU (TRANSPARAN) PEMANFAATAN/PENGELOLAANNYA, TERMASUK OLH KEMENTERIAN/SETKT SERTA SELURUH INSTANSI LAINNYA DI NEGRI INI
Kami menangis
22 JUTA ORANG RI KELAPARAN KRONIS 😢
https://t.co/rDb0skiKus 
https://t.co/mKY9F0IXI4"|yth triliunan uang kami rkytmu hrs tahu transparan pemanfaatan pengelolaannya termasuk olh kementerian setkt serta seluruh instansi lainnya di negri ini kami menangis 22 juta orang ri kelaparan kronis|🙏,😢|1|0|1
1192988366121271296|@setkabgoid @jokowi Aaaahhhh pesimis aku ngeliat nya bs terlaksana kl ga untung bg para pejabat apa lg unk indo timur.....😂😂😂😂bekerja jujur itu perjuangan drpd org mendobrak sistim korup yg sdh berakar n berkarat mendingan menjauh aja deh dr yg kayak ginian n biarkan aja yg korup bermain|aaaahhhh pesimis aku melihat nya bs terlaksana kl ga untung bg para pejabat apa lagi unk indo timur bekerja jujur itu perjuangan drpd orang mendobrak sistim korup yg sdh berakar n berkarat mendingan menjauh saja deh dr yg kayak ginian n biarkan aja yg korup bermain|😂,😂,😂,😂|0|1|1
1191998756041834496|@SupraptoIr @jokowi Memang Kebangetan, kok baru tau 🙈😬😡|memang kebangetan kok baru tau|🙈,😬,😡|1|0|1
1192719948755243013|"@DewiAyuListiya1 Gua demen yg kyak ginian..😅
Ayo PGRI semangat...
Ayo pak @jokowi tunaikan janji bapak😁"|gua demen yang kyak beginian ayo pgri semangat pak janji bapak|😅,😁|1|1|0
1189889886121160705|"@EDH012 @helmifelis @Dahnilanzar @prabowo @Kemhan_RI Kamfred yg sudah puja puji binun.. 

Pegangan pret 

Pegang rasa malu loe 😅😅😅"|yg sudah puja binun pegangan pret pegang rasa malu loe|😅,😅,😅|1|1|0
1189863877405593600|"WakWaaaW.. MutJempol 😀😂

Prabowo Bantah Dahnil Anzar: Masa Kita Nggak Terima Gaji https://t.co/oveO2iGkQD

@CintaNKRI08 @AssaMaulana https://t.co/1xjZhxn8nW"|wakwaaaw mutjempol prabowo dahnil anzar masa kita nggak terima gaji|😀,😂|1|1|0
1192978295836434433|"Benar.....sekalii.......
.
.
.
.
.

Nabi juga seorang memimpin pemerintahan...
Tapi...
tidak pernah berdusta 
Dan berbohong pada ummatnya..
.
.
.
Apakah anda sudah tadani sebagai pemimpin???!!!!😂 😂 😂 😂 https://t.co/YaKhYNQDP2"|benar sekalii nabi juga seorang memimpin pemerintahan tidak berdusta dan berbohong pada ummatnya apakah anda sudah tadani sebagai pemimpin|😂,😂,😂,😂|0|1|1
